"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT5G25090",162.7062434,-1.232658271,0.310520224,-3.969655365,7.2e-05,0.000647663,"yes","down",0.776865972305027,0.598330849140719,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G25250",71.35129416,2.205548166,0.25028466,8.812158805,1.23e-18,3.62e-16,"yes","up",0.914117202237859,0.61936658815224,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G25440",61.67606991,0.873440641,0.126628902,6.897640509,5.29e-12,4.21e-10,"yes","up",0.763052200297773,0.600377550748645,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G25590",389.9686136,-0.331764614,0.054020429,-6.141465701,8.18e-10,3.64e-08,"yes","down",0.600896546943445,0.504964959061418,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G25830",93.52619817,-0.281010997,0.098096581,-2.864635985,0.004174889,0.018282491,"yes","down",0.807839111614883,0.568908191923452,"tissue_specific","Leaf_Shoot","stem"
"AT5G25910",20.03867924,0.745605876,0.16017365,4.654984623,3.24e-06,4.75e-05,"yes","up",0.764724434257795,0.399993621163335,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G25930",219.8413803,1.33893895,0.160555563,8.33941175,7.47e-17,1.68e-14,"yes","up",0.643090486965578,0.504690955311118,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G26330",68.19549281,0.260513342,0.091139551,2.858400527,0.004257826,0.018576666,"yes","up",0.892215123794638,0.598453716839719,"tissue_specific","Leaf_Shoot","stem"
"AT5G26340",390.7170392,0.337592493,0.107649673,3.136028964,0.001712523,0.008843385,"yes","up",0.872996391210304,0.519898173482844,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G26770",86.70987754,0.345637679,0.102557053,3.370199001,0.000751139,0.004504351,"yes","up",0.717825700264315,0.264589538809418,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G26790",25.48232581,-0.471269426,0.151553635,-3.109588406,0.001873482,0.009524847,"yes","down",0.632838710404569,0.13312693785608,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G26920",105.7125883,2.458120372,0.22176999,11.0840983,1.5e-28,3.21e-25,"yes","up",0.919369777325821,0.626325932047528,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G27330",746.2419635,-0.236683218,0.081753715,-2.895076001,0.003790667,0.016875808,"yes","down",0.734049344209014,0.328119101989265,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G27420",117.385923,1.972296974,0.291778797,6.759562359,1.38e-11,9.83e-10,"yes","up",0.901579394615581,0.559165351234826,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G27950",462.4877526,-0.123102267,0.04507229,-2.731218383,0.006310064,0.025279937,"yes","down",0.609256209549262,0.311404811543789,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G28020",348.4374441,-0.141818668,0.055965082,-2.534056308,0.011275061,0.040319633,"yes","down",0.785882185757083,0.436768849237424,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G28500",3343.92827,-0.189298449,0.047866735,-3.954697305,7.66e-05,0.000680903,"yes","down",0.626933380118772,0.581433520461093,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G28630",88.2933,1.167235069,0.285270963,4.091671501,4.28e-05,0.000418563,"yes","up",0.880583162061763,0.637103142332075,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G33290",198.9388937,0.378743056,0.095538698,3.964289471,7.36e-05,0.000659067,"yes","up",0.854623170479829,0.567413990954282,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G35370",205.1075711,0.161030966,0.051328653,3.137252917,0.001705389,0.008821845,"yes","up",0.875769560737191,0.801379562234186,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G35630",31833.5263,-0.148176196,0.034850391,-4.251780064,2.12e-05,0.000232723,"yes","down",0.604094337834599,0.562772961245743,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT5G35735",749.6627365,0.918959221,0.185261691,4.960330521,7.04e-07,1.3e-05,"yes","up",0.769215446042385,0.623711280553579,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G36220",66.16307429,0.280197786,0.100127063,2.798422096,0.005135296,0.021532252,"yes","up",0.860488784059661,0.593305279206704,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G36710",82.19823312,-0.933544729,0.280861306,-3.323863809,0.000887795,0.005172516,"yes","down",0.710868194180624,0.459521823487865,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G36910",347.3371681,-0.809537126,0.120759942,-6.703689252,2.03e-11,1.37e-09,"yes","down",0.89192291846846,0.745381403176697,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G36930",170.8721948,0.402190631,0.07847095,5.125344214,2.97e-07,6.16e-06,"yes","up",0.681664783007583,0.545591325603709,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G37070",104.8697243,0.264400024,0.077418501,3.415204639,0.000637341,0.003937118,"yes","up",0.675272052349572,0.235578700520648,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G37500",93.20644304,0.573450312,0.13180053,4.35089535,1.36e-05,0.000159645,"yes","up",0.785484750006165,0.520274210269002,"tissue_specific","Leaf_Shoot","stem"
"AT5G38210",138.8786132,0.566437131,0.104474514,5.421773308,5.9e-08,1.56e-06,"yes","up",0.819299560538222,0.330677761537739,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G38240",11.99269252,1.100130532,0.155526042,7.073609774,1.51e-12,1.36e-10,"yes","up",0.817276341961754,0.321405190332548,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G38300",53.0636707,-0.941362831,0.181515659,-5.186124622,2.15e-07,4.69e-06,"yes","down",0.628588895791343,0.0556851934340069,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G38520",1598.059286,-0.172180453,0.042863157,-4.01698019,5.89e-05,0.000550772,"yes","down",0.618844568379917,0.517899841424825,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G38900",28.5690803,0.612051407,0.134728087,4.542864223,5.55e-06,7.5e-05,"yes","up",0.871335564619037,0.58399798631094,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G38990",441.8806202,0.393216696,0.08674009,4.533275165,5.81e-06,7.8e-05,"yes","up",0.714850931228931,0.584880321815464,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G39020",66.0811578,0.989171121,0.172429801,5.736659888,9.66e-09,3.24e-07,"yes","up",0.883408085110768,0.679518389803756,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G39030",60.60923347,0.570329184,0.123111037,4.632640577,3.61e-06,5.21e-05,"yes","up",0.928254614711796,0.624499134178816,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G39210",274.8958792,-0.202139506,0.07247107,-2.789244124,0.005283123,0.022014923,"yes","down",0.65113937725976,0.63001062399804,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT5G39520",16.51986105,0.523628342,0.157034417,3.334481393,0.000854586,0.005016225,"yes","up",0.912518679172839,0.829151555433978,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G39670",54.26772319,2.929281442,0.289428385,10.12091971,4.46e-24,3.76e-21,"yes","up",0.865803861787228,0.49632333412706,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G40170",382.967345,0.38531608,0.071047954,5.423324108,5.85e-08,1.55e-06,"yes","up",0.759683115122037,0.55170851903584,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G40460",26.62678804,0.500066519,0.161169352,3.102739535,0.001917383,0.009703407,"yes","up",0.647941063509436,0.472470847172148,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G40630",15.95082026,-0.329456406,0.126858162,-2.597045388,0.00940295,0.034869519,"yes","down",0.921812949022811,0.764607039575237,"tissue_specific","Leaf_Shoot","stem"
"AT5G40780",289.4783634,0.334468222,0.12635805,2.646987841,0.008121227,0.031078197,"yes","up",0.853339952056235,0.295945152411588,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G40890",1949.759942,-0.208555858,0.078435397,-2.658950759,0.007838442,0.030207719,"yes","down",0.723684267639205,0.588126194366234,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G40950",5448.621624,-0.160653784,0.02924978,-5.492478305,3.96e-08,1.11e-06,"yes","down",0.60318074956618,0.518087829008394,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G41740",312.8880018,1.754747141,0.260612547,6.733164465,1.66e-11,1.14e-09,"yes","up",0.879663229216062,0.596387842678969,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G41790",3020.988067,0.205302828,0.034368115,5.973642279,2.32e-09,9.27e-08,"yes","up",0.754954801553175,0.468784731004207,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G42050",1639.66759,0.939760348,0.098592658,9.531747799,1.55e-21,7.44e-19,"yes","up",0.706167664017085,0.152486825478485,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G42070",407.5916997,-0.174881016,0.051311121,-3.408247808,0.000653815,0.004016587,"yes","down",0.621057262206484,0.537410818892994,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G42180",194.4712625,-0.227306776,0.089762877,-2.532302689,0.011331612,0.040478876,"yes","down",0.962757177671573,0.67467879599555,"tissue_specific","Leaf_Shoot","stem"
"AT5G42380",13.03133097,2.769467276,0.32600716,8.49511181,1.98e-17,4.76e-15,"yes","up",0.844404122487347,0.769494484330436,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G42440",52.47408245,0.351882677,0.100967046,3.485124012,0.000491909,0.003177657,"yes","up",0.681411011881702,0.51672269810675,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G42700",37.59455146,-0.663779843,0.190453692,-3.485255838,0.000491667,0.0031771,"yes","down",0.606886142900694,0.385264936298805,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G42720",580.9040791,-0.345127237,0.139429667,-2.475278356,0.013313237,0.046104441,"yes","down",0.644605782133452,0.274790969522748,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT5G42830",66.98109997,0.728772694,0.130646146,5.578218101,2.43e-08,7.21e-07,"yes","up",0.689096570669417,0.502370696099363,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G43020",313.2340299,-0.213037071,0.06794306,-3.135523629,0.001715476,0.008852653,"yes","down",0.759099535717288,0.711190648526358,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G43070",174.7004241,-0.319057967,0.075842425,-4.206853434,2.59e-05,0.000276086,"yes","down",0.63114898036994,0.460770434060529,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G43170",98.83783031,0.907096923,0.131423215,6.902105691,5.12e-12,4.11e-10,"yes","up",0.677378991353649,0.468480745948318,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G43440",196.4604336,0.739886697,0.130769057,5.657964632,1.53e-08,4.87e-07,"yes","up",0.858579791041872,0.601725369472249,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G43750",1301.351997,-0.12047983,0.037791605,-3.188005107,0.00143258,0.007696037,"yes","down",0.722908387858335,0.604906391834197,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G43910",120.3765915,0.341837676,0.074781102,4.5711773,4.85e-06,6.7e-05,"yes","up",0.715783549337125,0.658725793966824,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G44020",3972.3706,-0.323408795,0.125420801,-2.57858978,0.009920452,0.036404959,"yes","down",0.810375647817198,0.507803231557137,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G44290",687.7796871,0.249174005,0.056739996,4.391505482,1.13e-05,0.000136081,"yes","up",0.655334060470584,0.253371298953499,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G44390",70.66242374,0.713017877,0.149586939,4.766578445,1.87e-06,2.97e-05,"yes","up",0.819474677291746,0.751446227928062,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G44420",2.728071103,-0.699826867,0.272989353,-2.563568355,0.01036023,0.037711813,"yes","down",0.940603454178828,0.779512087043221,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G44580",562.3970921,0.261324443,0.101542202,2.573554998,0.010065965,0.036822624,"yes","up",0.833936692906334,0.821729480522639,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G44740",84.35706082,0.272096763,0.067389533,4.037670999,5.4e-05,0.000509846,"yes","up",0.60809666695225,0.288564206306061,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G44870",306.8502167,0.278009011,0.06843649,4.062292046,4.86e-05,0.000466594,"yes","up",0.771954026999857,0.63037205650162,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G44980",8.601984877,0.416091624,0.144335648,2.882805666,0.003941505,0.0174003,"yes","up",0.690473685446052,0.305475779761101,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G44990",2.282044985,1.498932904,0.348416906,4.302124491,1.69e-05,0.000192647,"yes","up",0.837516384110648,0.504610372419546,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G45000",16.6873893,0.607830448,0.153166066,3.968440697,7.23e-05,0.000650316,"yes","up",0.667729993886966,0.443983692096961,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G45250",253.9717664,0.305591641,0.079315871,3.852843534,0.000116754,0.000966717,"yes","up",0.758341303004843,0.483563075014033,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G45260",298.7379101,0.151080843,0.045642387,3.310099519,0.000932628,0.005397702,"yes","up",0.714876940184159,0.149952509204513,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G45340",212.1721821,2.18198399,0.3803796,5.736332844,9.67e-09,3.24e-07,"yes","up",0.824783253355091,0.377843843082217,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G45350",558.7098557,0.496594879,0.054679511,9.081918796,1.07e-19,3.93e-17,"yes","up",0.619108513553257,0.205097198346915,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G45540",24.2230956,0.421296725,0.094483572,4.458941539,8.24e-06,0.000104581,"yes","up",0.635296466002252,0.345694252888642,"tissue_specific","Leaf_Shoot","stem"
"AT5G45800",530.5492402,-0.164864225,0.060351907,-2.731715231,0.006300557,0.025246139,"yes","down",0.732794996104885,0.168282252782946,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46050",60.02159062,0.473880745,0.172232727,2.751397801,0.005934153,0.024076729,"yes","up",0.847829151495741,0.519200908150137,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46080",45.55979452,0.451579081,0.082855212,5.450219377,5.03e-08,1.36e-06,"yes","up",0.714592486178616,0.436955637914026,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46180",375.1954589,0.125239291,0.042280354,2.962115461,0.003055332,0.014177476,"yes","up",0.761168575826987,0.420982108448534,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46240",200.0336562,-0.219355506,0.073976904,-2.965189068,0.00302497,0.014064617,"yes","down",0.766859742667899,0.452201722867152,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46330",118.1129556,0.778922225,0.197736777,3.93918743,8.18e-05,0.000719135,"yes","up",0.757388026378223,0.661224238368049,"tissue_specific","Leaf_Shoot","stem"
"AT5G46450",505.3212114,0.209233192,0.083993844,2.491053891,0.01273648,0.044472973,"yes","up",0.69417587118253,0.639785106408791,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G46470",529.443425,0.586680431,0.092288067,6.357056253,2.06e-10,1.1e-08,"yes","up",0.710023573311868,0.477975260330899,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46500",15.80993664,0.65100787,0.21272382,3.060343075,0.002210836,0.01089382,"yes","up",0.804386266008599,0.515232417431878,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G46520",125.3281249,0.416466683,0.104631208,3.980329508,6.88e-05,0.000625883,"yes","up",0.69927750699899,0.478151779577142,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46760",756.3155449,0.165300519,0.042848185,3.857818437,0.000114404,0.000949256,"yes","up",0.702371549488598,0.379366179004342,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G46800",1806.051806,-0.154461057,0.052849354,-2.922666909,0.003470476,0.015726552,"yes","down",0.600913708285618,0.468713456275372,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G47160",13.50145473,-0.393323504,0.13744511,-2.861676965,0.004214062,0.01843007,"yes","down",0.737966265993529,0.691322769200004,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G47190",3274.049848,-0.184023974,0.041226167,-4.463766228,8.05e-06,0.000102614,"yes","down",0.670547525510202,0.547595190578004,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT5G47230",160.5871618,1.685728302,0.217483889,7.751049116,9.11e-15,1.33e-12,"yes","up",0.768250652603544,0.686707761247081,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G47850",4.090606769,1.936625602,0.329467751,5.878042986,4.15e-09,1.54e-07,"yes","up",0.928144523224758,0.688205061458466,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G48310",205.3683812,-0.947269879,0.236496197,-4.005433875,6.19e-05,0.000573688,"yes","down",0.710416117349548,0.54671710249809,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G48360",534.5901322,-0.303883762,0.093459853,-3.251489833,0.001148019,0.006417417,"yes","down",0.771785246534568,0.74038774631433,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G48370",140.1314843,0.201681457,0.064237059,3.139643391,0.001691536,0.008773285,"yes","up",0.62657443745312,0.394936333604853,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT5G48380",731.6978594,0.729782645,0.114605154,6.367799522,1.92e-10,1.03e-08,"yes","up",0.712921064213878,0.412535794889954,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G48400",18.58461075,0.916901126,0.166423534,5.509443909,3.6e-08,1.01e-06,"yes","up",0.852774051145697,0.189995207696002,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G48410",27.8383028,0.547613588,0.137103046,3.994175198,6.49e-05,0.000595701,"yes","up",0.856533818454036,0.553612329733294,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G48490",185.8315224,-0.595083551,0.228490322,-2.604414695,0.009203133,0.034305099,"yes","down",0.855306458711823,0.528046292051383,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT5G48790",629.5807697,-0.134637927,0.048046505,-2.802241845,0.005074881,0.021358718,"yes","down",0.671924436663032,0.583880346218844,"tissue_specific","Leaf_Shoot","cotyledon"
"AT5G48820",66.37138304,-0.4277143,0.122369785,-3.495260683,0.000473599,0.003080615,"yes","down",0.757543132416489,0.548579709976417,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G49010",75.67571664,0.190982012,0.074962542,2.547699239,0.010843591,0.039108932,"yes","up",0.601894011854446,0.403910551818175,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G49110",205.6915888,1.904240451,0.234412861,8.12344698,4.53e-16,8.48e-14,"yes","up",0.651600970242165,0.23115654839618,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G49120",7.030044856,-0.466478373,0.173925186,-2.682063392,0.007316959,0.028570926,"yes","down",0.757335249371776,0.591662052178724,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G49520",106.4290945,1.599241815,0.131624342,12.15004601,5.73e-34,2.25e-30,"yes","up",0.699862942131388,0.337490146518707,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT5G49560",90.95704999,-0.237786114,0.087790634,-2.70855901,0.006757609,0.02677103,"yes","down",0.69615424278137,0.454897240460797,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT5G49570",303.6061595,0.204530715,0.052794547,3.87408785,0.000107025,0.000900051,"yes","up",0.681072194343656,0.167867150582311,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT5G49630",269.5784446,0.495171368,0.125567539,3.943466365,8.03e-05,0.000708003,"yes","up",0.889412911761221,0.574458254687386,"tissue_specific","Leaf_Shoot","cauline_leaf"
